class,SLOC
com.cloud.agent.api.routing.DhcpEntryCommand,98
com.cloud.baremetal.networkservice.BaremetalDnsmasqResource,73
com.cloud.baremetal.networkservice.BaremetalDhcpdResource,88
com.cloud.bridge.service.core.ec2.DiskOffer,49
com.cloud.bridge.util.EC2RestAuth,153
com.cloud.cluster.ClusterServiceServletAdapter,74
com.cloud.cluster.ClusterServiceServletContainer,104
com.cloud.cluster.ClusterServiceServletImpl,83
com.cloud.cluster.ClusterServiceServletHttpHandler,129
com.cloud.api.commands.ConfigureNetscalerLoadBalancerCmd,86
com.cloud.vm.VmWorkReboot,28
org.apache.cloudstack.framework.jobs.impl.JobSerializerHelper,133
com.amazon.ec2.AuthorizeSecurityGroupIngressType,299
com.amazon.ec2.AuthorizeSecurityGroupIngressTypeChoice_type0,266
com.amazon.ec2.IpPermissionSetType,278
com.amazon.ec2.DescribeKeyPairsType,260
com.cloud.api.commands.DeleteSrxFirewallCmd,49
com.cloud.api.response.SrxFirewallResponse,98
org.apache.cloudstack.region.PortableIpVO,147
com.cloud.network.NetworkServiceImpl,3117
com.cloud.network.element.OvsProviderVO,51
com.cloud.network.element.VirtualRouterElement,875
com.cloud.network.element.VpcVirtualRouterElement,419
com.cloud.network.vpc.PrivateIpVO,53
com.cloud.agent.resource.virtualnetwork.VirtualRoutingResource,265
com.cloud.agent.api.CheckS2SVpnConnectionsAnswer,47
com.cloud.agent.api.CheckS2SVpnConnectionsCommand,18
com.cloud.agent.api.GetRouterAlertsAnswer,26
com.cloud.agent.api.routing.AggregationControlCommand,21
com.cloud.agent.api.routing.GetRouterAlertsCommand,19
com.cloud.agent.api.routing.GroupAnswer,14
com.cloud.agent.resource.virtualnetwork.ConfigItem,10
com.cloud.agent.resource.virtualnetwork.FileConfigItem,42
com.cloud.agent.resource.virtualnetwork.ScriptConfigItem,31
com.cloud.agent.resource.virtualnetwork.VRScripts,36
com.cloud.agent.resource.virtualnetwork.ConfigHelper,547
com.amazon.ec2.DhcpOptionsType,303
com.amazon.ec2.DhcpConfigurationItemSetType,278
com.cloud.stack.models.CloudStackOsType,19
com.cloud.vm.InstanceGroupVMMapVO,25
com.cloud.api.dispatch.SpecificCmdValidationWorker,7
org.apache.cloudstack.resourcedetail.NetworkACLListDetailVO,42
com.amazon.ec2.CreateRouteTypeChoice_type0,317
com.amazon.ec2.DhcpOptionsIdSetType,278
com.amazon.ec2.DhcpOptionsIdSetItemType,244
com.amazon.ec2.DescribeImagesExecutableByType,244
org.apache.cloudstack.api.command.iam.CreateIAMPolicyCmd,94
org.apache.cloudstack.framework.sampleserver.SampleManagementServerApp,23
org.apache.cloudstack.framework.sampleserver.SampleManagementServer,10
com.cloud.utils.IteratorUtil,40
com.cloud.exception.MissingParameterValueException,4
org.apache.cloudstack.engine.datacenter.entity.api.db.dao.HostTagsDaoImpl,35
com.cloud.network.dao.LoadBalancerCertMapDaoImpl,40
com.cloud.network.dao.LoadBalancerCertMapVO,47
com.cloud.event.dao.UsageEventDaoImpl,169
com.cloud.bridge.service.core.s3.S3PolicyAction,95
com.cloud.agent.api.PingRoutingWithNwGroupsCommand,17
com.cloud.network.element.PaloAltoExternalFirewallElement,304
com.cloud.api.commands.AddPaloAltoFirewallCmd,70
com.cloud.api.commands.ConfigurePaloAltoFirewallCmd,58
com.cloud.api.commands.ListPaloAltoFirewallNetworksCmd,41
com.cloud.api.commands.ListPaloAltoFirewallsCmd,42
com.cloud.network.ExternalFirewallDeviceManagerImpl,599
com.cloud.network.dao.NetworkExternalFirewallVO,40
com.cloud.network.resource.PaloAltoResource,1628
com.cloud.vm.snapshot.VMSnapshotDetailsVO,42
com.cloud.agent.manager.DummyAttache,15
com.cloud.agent.manager.AgentAttache,374
com.amazon.ec2.DescribeNetworkAclsType,260
com.amazon.ec2.NetworkAclIdSetType,278
com.cloud.network.dao.OpRouterMonitorServiceVO,28
com.cloud.bridge.service.core.s3.S3PolicyConditionBlock,35
com.cloud.stack.models.CloudStackInfoResponse,29
com.cloud.info.ConsoleProxyStatus,8
com.cloud.info.ConsoleProxyConnectionInfo,10
com.cloud.bridge.service.core.ec2.EC2DescribeAvailabilityZones,18
com.cloud.bridge.service.core.ec2.EC2AvailabilityZonesFilterSet,57
org.apache.cloudstack.network.opendaylight.api.NeutronRestApi,147
org.apache.cloudstack.storage.test.MockLocalHostEndPoint,9
org.apache.cloudstack.storage.LocalHostEndpoint,67
com.cloud.exception.UnsupportedVersionException,13
com.cloud.agent.api.SecStorageFirewallCfgCommand,49
com.cloud.agent.transport.Response,38
com.cloud.agent.api.to.HostTO,52
com.amazon.ec2.ModifyVolumeAttributeResponseType,283
org.apache.cloudstack.storage.command.DownloadProgressCommand,24
org.apache.cloudstack.storage.template.DownloadManagerImpl,819
org.apache.cloudstack.storage.template.UploadManagerImpl,379
com.cloud.agent.api.CheckHealthAnswer,7
com.cloud.agent.api.ComputeChecksumCommand,20
com.cloud.agent.api.DeleteSnapshotsDirCommand,20
com.cloud.agent.api.GetStorageStatsAnswer,22
com.cloud.agent.api.PingStorageCommand,12
com.cloud.agent.api.SecStorageSetupCommand,33
com.cloud.agent.api.SecStorageVMSetupCommand,30
com.cloud.agent.api.StartupSecondaryStorageCommand,10
com.cloud.agent.api.storage.DownloadAnswer,99
com.cloud.agent.api.storage.ListTemplateAnswer,24
com.cloud.agent.api.storage.ListTemplateCommand,15
com.cloud.agent.api.to.SwiftTO,52
com.cloud.storage.template.QCOW2Processor,50
com.cloud.storage.template.RawImageProcessor,35
com.cloud.storage.template.TARProcessor,35
com.cloud.storage.template.VhdProcessor,95
com.cloud.utils.SwiftUtil,187
com.cloud.agent.api.storage.AbstractDownloadCommand,45
com.cloud.bridge.model.UserCredentialsVO,69
org.apache.cloudstack.framework.config.impl.ConfigDepotAdminTest,44
org.apache.cloudstack.framework.config.impl.ConfigDepotImpl,117
com.amazon.s3.AccessControlList,280
com.amazon.s3.Grant,251
common.opt.StringEnumerationOption,42
common.opt.Option,42
common.opt.NoArgumentForOptionException,6
org.apache.cloudstack.api.response.VirtualRouterProviderResponse,55
com.amazon.ec2.AuthorizeSecurityGroupIngressResponseType,283
com.cloud.hypervisor.kvm.resource.LibvirtXMLParser,36
com.amazon.ec2.CreateVpcResponseType,269
com.cloud.bridge.service.core.ec2.EC2TagsFilterSet,63
com.cloud.bridge.service.core.ec2.EC2DescribeTagsResponse,11
com.cloud.bridge.service.core.s3.S3GetObjectResponse,55
com.cloud.baremetal.networkservice.schema.ObjectFactory,10
com.amazon.ec2.DescribeSubnetsResponseType,269
org.apache.cloudstack.engine.cloud.entity.api.db.dao.VMNetworkMapDaoImpl,50
com.cloud.consoleproxy.ConsoleProxyGCThread,67
com.cloud.consoleproxy.ConsoleProxyClientStatsCollector,47
com.amazon.ec2.CreateVolumeType,449
org.apache.cloudstack.spring.module.factory.ModuleBasedContextFactoryTest,71
org.apache.cloudstack.spring.module.locator.impl.ClasspathModuleDefinitionLocator,21
org.apache.cloudstack.spring.module.factory.ModuleBasedContextFactory,38
org.apache.cloudstack.engine.orchestration.VolumeOrchestrator,1153
com.cloud.exception.InsufficientStorageCapacityException,9
com.cloud.vm.VmWorkAttachVolume,16
com.cloud.vm.VmWorkMigrateVolume,21
com.cloud.vm.VmWorkSerializer,26
com.cloud.vm.VmWorkTakeVolumeSnapshot,27
org.apache.cloudstack.api.response.OvsProviderResponse,56
com.cloud.netapp.NetappDefaultAllocatorImpl,66
com.cloud.netapp.NetappVolumeVO,117
com.cloud.network.guru.NiciraNvpGuestNetworkGuru,148
com.amazon.ec2.IpPermissionType,392
com.amazon.ec2.UserIdGroupPairSetType,278
com.amazon.ec2.IpRangeSetType,278
com.amazon.ec2.DescribeSnapshotsResponseType,269
com.amazon.ec2.DescribeSnapshotsSetResponseType,278
org.apache.cloudstack.resourcedetail.dao.LBHealthCheckPolicyDetailsDaoImpl,5
com.amazon.ec2.AvailabilityZoneItemType,355
com.amazon.ec2.AvailabilityZoneMessageSetType,278
com.cloud.vpc.dao.MockNetworkOfferingServiceMapDaoImpl,11
com.cloud.network.vpc.dao.StaticRouteDaoImpl,64
com.cloud.network.vpc.StaticRouteVO,80
com.cloud.ovm.object.OvmObject,2
common.asn1.Sequence,84
com.cloud.network.router.VirtualNetworkApplianceManagerImpl,3526
com.cloud.agent.api.NetworkUsageAnswer,31
com.cloud.agent.api.NetworkUsageCommand,60
com.cloud.agent.api.routing.CreateIpAliasCommand,14
com.cloud.agent.api.routing.DeleteIpAliasCommand,19
com.cloud.agent.api.routing.DnsMasqConfigCommand,9
com.cloud.agent.api.routing.IpAliasTO,19
com.cloud.agent.api.routing.RemoteAccessVpnCfgCommand,72
com.cloud.agent.api.routing.SetFirewallRulesCommand,54
com.cloud.agent.api.routing.SetMonitorServiceCommand,22
com.cloud.agent.api.routing.SetPortForwardingRulesCommand,19
com.cloud.agent.api.routing.SetPortForwardingRulesVpcCommand,7
com.cloud.agent.api.routing.SetStaticNatRulesCommand,24
com.cloud.agent.api.to.MonitorServiceTO,41
com.cloud.api.ApiAsyncJobDispatcher,73
com.cloud.api.ApiGsonHelper,12
com.cloud.configuration.ZoneConfig,50
com.cloud.network.SshKeysDistriMonitor,58
com.cloud.network.dao.Site2SiteVpnConnectionVO,110
com.cloud.user.UserStatisticsVO,102
com.cloud.vm.VirtualMachineName,131
org.apache.cloudstack.config.ApiServiceConfiguration,13
com.cloud.ovm.object.OvmStoragePool,54
com.amazon.ec2.DescribeSecurityGroupsType,294
com.cloud.bridge.model.SObjectVO,149
com.cloud.network.security.dao.SecurityGroupRulesDaoImpl,44
com.cloud.network.security.SecurityGroupRulesVO,106
com.globo.globodns.cloudstack.commands.RemoveDomainCommand,18
com.cloud.utils.crypto.EncryptionSecretKeyCheckerTest,9
com.cloud.ucs.manager.UcsHttpClient,41
org.apache.commons.httpclient.contrib.ssl.EasySSLProtocolSocketFactory,80
com.amazon.ec2.DescribeSpotPriceHistoryResponseType,321
com.amazon.ec2.SpotPriceHistorySetType,278
com.cloud.vm.dao.InstanceGroupVMMapDaoImpl,36
com.amazon.s3.Grantee,198
com.cloud.bridge.service.controller.s3.S3BucketAction,745
com.cloud.bridge.io.MTOMAwareResultStreamWriter,34
com.cloud.bridge.model.SBucketVO,90
com.cloud.bridge.persist.dao.MultipartLoadDao,171
com.cloud.bridge.service.S3RestServlet,554
com.cloud.bridge.service.UserContext,67
com.cloud.bridge.service.core.s3.S3AccessControlList,14
com.cloud.bridge.service.core.s3.S3BucketPolicy,79
com.cloud.bridge.service.core.s3.S3CreateBucketConfiguration,15
com.cloud.bridge.service.core.s3.S3CreateBucketRequest,33
com.cloud.bridge.service.core.s3.S3CreateBucketResponse,12
com.cloud.bridge.service.core.s3.S3DeleteBucketRequest,12
com.cloud.bridge.service.core.s3.S3DeleteObjectRequest,27
com.cloud.bridge.service.core.s3.S3Engine,1216
com.cloud.bridge.service.core.s3.S3GetBucketAccessControlPolicyRequest,12
com.cloud.bridge.service.core.s3.S3ListAllMyBucketsEntry,18
com.cloud.bridge.service.core.s3.S3ListAllMyBucketsRequest,5
com.cloud.bridge.service.core.s3.S3ListAllMyBucketsResponse,19
com.cloud.bridge.service.core.s3.S3ListBucketObjectEntry,87
com.cloud.bridge.service.core.s3.S3ListBucketRequest,47
com.cloud.bridge.service.core.s3.S3ListBucketResponse,75
com.cloud.bridge.service.core.s3.S3MultipartUpload,39
com.cloud.bridge.service.core.s3.S3SetBucketAccessControlPolicyRequest,19
com.cloud.bridge.service.exception.InvalidRequestContentException,14
com.cloud.bridge.service.exception.NetworkIOException,14
com.cloud.bridge.service.exception.NoSuchObjectException,14
com.cloud.bridge.service.exception.ObjectAlreadyExistsException,14
com.cloud.bridge.util.Converter,38
com.cloud.bridge.util.PolicyParser,262
com.cloud.bridge.util.StringHelper,80
com.cloud.bridge.util.XSerializer,391
com.cloud.bridge.util.XSerializerXmlAdapter,131
com.cloud.bridge.util.XmlHelper,113
com.cloud.bridge.service.controller.s3.ServiceProvider,250
com.cloud.bridge.service.core.s3.S3Request,25
com.cloud.bridge.service.controller.s3.S3SerializableServiceImplementation,487
com.amazon.ec2.MonitorInstancesResponseSetType,273
com.cloud.cluster.ClusterManagerImpl,917
com.cloud.utils.db.ConnectionConcierge,157
com.cloud.cluster.ClusterManagerMessage,20
com.cloud.cluster.ClusterServiceRequestPdu,28
com.cloud.cluster.ClusterNodeLeftEventArgs,16
com.cloud.cluster.ClusterManagerMBeanImpl,34
com.cloud.bridge.persist.dao.SAclDaoImpl,83
com.cloud.network.cisco.CiscoVnmcControllerVO,55
com.cloud.ucs.database.UcsBladeDaoImpl,2
com.cloud.ucs.database.UcsBladeVO,54
com.amazon.ec2.DescribeRegionsSetType,278
com.amazon.ec2.DescribeRegionsSetItemType,244
com.amazon.ec2.CustomerGatewaySetType,278
com.cloud.api.ApiServletTest,153
com.cloud.api.ApiServer,991
com.cloud.api.ApiServlet,261
com.amazon.ec2.AttachVolumeType,330
org.apache.cloudstack.api.command.test.ActivateProjectCmdTest,38
org.apache.cloudstack.api.ListUcsProfileCmd,38
org.apache.cloudstack.api.response.UcsProfileResponse,11
com.cloud.agent.api.storage.UpgradeDiskAnswer,8
com.cloud.utils.cisco.n1kv.vsm.VsmPortProfileResponse,115
com.cloud.utils.cisco.n1kv.vsm.VsmCommand,680
com.cloud.utils.cisco.n1kv.vsm.PortProfile,22
com.cloud.ha.ManagementIPSystemVMInvestigator,75
com.cloud.ha.AbstractInvestigatorImpl,62
com.amazon.ec2.ModifySnapshotAttributeResponseType,283
org.apache.cloudstack.region.RegionSyncVO,50
org.apache.cloudstack.spring.lifecycle.registry.RegistryUtils,10
com.cloud.usage.dao.UsageStorageDaoImpl,162
com.cloud.usage.UsageStorageVO,83
com.cloud.consoleproxy.ConsoleProxyCmdHandler,40
com.amazon.ec2.InternetGatewaySetType,278
com.cloud.agent.api.ConfigureNexusVsmForAsaCommand,58
com.amazon.ec2.NetworkInterfaceIdSetItemType,244
com.amazon.ec2.AssociateDhcpOptionsResponseType,283
com.cloud.hypervisor.vmware.manager.VmwareStorageManagerImpl,1144
com.cloud.agent.api.BackupSnapshotAnswer,17
com.cloud.agent.api.BackupSnapshotCommand,56
com.cloud.agent.api.CreatePrivateTemplateFromSnapshotCommand,24
com.cloud.agent.api.storage.CreatePrivateTemplateAnswer,46
org.apache.cloudstack.region.RegionVO,74
org.apache.cloudstack.region.RegionServiceImpl,79
org.apache.cloudstack.wix.HeatMojo,54
com.cloud.hypervisor.hyperv.guru.HypervGuru,123
com.cloud.hypervisor.HypervisorGuruBase,121
org.apache.cloudstack.api.command.test.UsageCmdTest,25
com.cloud.agent.api.routing.SetSourceNatAnswer,7
org.apache.cloudstack.storage.datastore.protocol.DataStoreProtocol,11
org.apache.cloudstack.storage.test.DirectAgentManagerSimpleImpl,168
com.cloud.storage.download.DownloadActiveState,73
com.cloud.storage.download.DownloadState,47
com.cloud.storage.download.DownloadListener,261
com.amazon.ec2.DescribeImagesResponseType,269
com.amazon.ec2.DescribeImagesResponseInfoType,278
com.cloud.bridge.util.TimestampParam,9
com.amazon.ec2.ResetSnapshotAttributeResponseType,283
com.amazon.ec2.CreatePlacementGroupType,287
org.apache.cloudstack.ldap.NoSuchLdapUserException,11
com.cloud.test.stress.WgetTest,93
com.cloud.bridge.service.core.ec2.EC2DeleteKeyPair,11
org.apache.cloudstack.api.response.AsyncJobResponse,69
org.apache.cloudstack.api.response.InstanceGroupResponse,55
org.apache.cloudstack.api.response.ProjectAccountResponse,61
org.apache.cloudstack.api.response.ProjectInvitationResponse,55
com.amazon.ec2.ReplaceNetworkAclEntryResponseType,283
com.cloud.storage.dao.VolumeDetailsDaoImpl,6
com.cloud.storage.VolumeDetailVO,42
org.apache.cloudstack.api.AddUcsManagerCmd,66
org.apache.cloudstack.api.AssociateUcsProfileToBladeCmd,57
org.apache.cloudstack.api.ListUcsManagerCmd,42
com.cloud.storage.download.DownloadMonitorImpl,191
com.cloud.storage.template.TemplateConstants,12
com.cloud.vpc.dao.MockVpcOfferingServiceMapDaoImpl,22
com.cloud.network.vpc.VpcOfferingServiceMapVO,44
com.cloud.server.api.response.netapp.DeleteVolumeOnFilerCmdResponse,2
com.amazon.ec2.DescribeReservedInstancesOfferingsResponseSetType,280
com.amazon.ec2.DescribeReservedInstancesOfferingsResponseSetItemType,728
com.amazon.ec2.DescribeNetworkAclsResponseType,269
org.apache.cloudstack.api.BaseCustomIdCmd,10
org.apache.cloudstack.storage.allocator.ClusterScopeStoragePoolAllocator,66
org.apache.cloudstack.storage.allocator.AbstractStoragePoolAllocator,131
com.cloud.bridge.service.core.ec2.EC2ImageFilterSet,124
com.cloud.bridge.service.core.ec2.EC2DescribeImagesResponse,11
com.cloud.bridge.service.core.ec2.EC2Image,97
org.apache.cloudstack.network.contrail.model.InstanceIpModel,117
org.apache.cloudstack.network.contrail.model.ModelObjectBase,90
org.apache.cloudstack.network.contrail.model.VMInterfaceModel,187
org.apache.cloudstack.network.contrail.model.ModelController,45
org.apache.cloudstack.network.contrail.model.VirtualNetworkModel,439
com.cloud.usage.UsagePortForwardingRuleVO,48
com.amazon.ec2.DescribeReservedInstancesResponseSetType,279
org.apache.cloudstack.engine.subsystem.api.storage.type.VolumeTypeHelperTest,53
org.apache.cloudstack.engine.subsystem.api.storage.type.VolumeTypeHelper,18
org.apache.cloudstack.engine.subsystem.api.storage.type.BaseImage,5
org.apache.cloudstack.engine.subsystem.api.storage.type.DataDisk,5
org.apache.cloudstack.engine.subsystem.api.storage.type.Iso,5
org.apache.cloudstack.engine.subsystem.api.storage.type.Unknown,5
org.apache.cloudstack.engine.subsystem.api.storage.type.RootDisk,5
org.apache.cloudstack.engine.subsystem.api.storage.type.VolumeTypeBase,29
org.apache.cloudstack.framework.jobs.AsyncJobManagerTestConfiguration,18
org.apache.cloudstack.framework.config.dao.ConfigurationDaoImpl,152
org.apache.cloudstack.framework.jobs.AsyncJobTestDashboard,21
com.cloud.agent.api.OvsDeleteFlowCommand,13
com.cloud.bridge.model.MultipartMetaVO,33
org.apache.cloudstack.api.BaseAsyncCustomIdCmd,10
com.cloud.agent.api.CreateVolumeFromVMSnapshotAnswer,23
com.cloud.agent.api.CreateVolumeFromVMSnapshotCommand,52
com.cloud.bridge.util.ServletRequestDataSource,26
com.cloud.storage.dao.StoragePoolWorkDaoImpl,86
com.cloud.storage.StoragePoolWorkVO,63
rdpclient.rdp.ServerTpkt,29
com.cloud.usage.UsageManagerTestConfiguration,18
com.cloud.usage.dao.UsageDaoImpl,384
com.cloud.usage.dao.UsageLoadBalancerPolicyDaoImpl,118
com.cloud.usage.dao.UsageNetworkDaoImpl,94
com.cloud.usage.dao.UsageNetworkOfferingDaoImpl,106
com.cloud.usage.dao.UsagePortForwardingRuleDaoImpl,118
com.cloud.usage.dao.UsageSecurityGroupDaoImpl,105
com.cloud.usage.dao.UsageVMInstanceDaoImpl,110
com.cloud.usage.dao.UsageVPNUserDaoImpl,99
com.cloud.usage.dao.UsageVmDiskDaoImpl,101
com.cloud.usage.dao.UsageVolumeDaoImpl,128
com.cloud.usage.parser.IPAddressUsageParser,111
com.cloud.usage.parser.LoadBalancerUsageParser,98
com.cloud.usage.parser.NetworkOfferingUsageParser,111
com.cloud.usage.parser.NetworkUsageParser,114
com.cloud.usage.parser.PortForwardingUsageParser,98
com.cloud.usage.parser.SecurityGroupUsageParser,104
com.cloud.usage.parser.StorageUsageParser,144
com.cloud.usage.parser.VMInstanceUsageParser,156
com.cloud.usage.parser.VPNUserUsageParser,104
com.cloud.usage.parser.VmDiskUsageParser,142
com.cloud.usage.parser.VolumeUsageParser,124
com.cloud.user.dao.AccountDaoImpl,213
com.cloud.user.dao.UserStatisticsDaoImpl,88
com.cloud.usage.UsageManagerImpl,1480
com.amazon.ec2.DescribeVolumesSetResponseType,278
com.amazon.ec2.DescribeVolumesSetItemResponseType,610
org.apache.cloudstack.storage.test.StorageTest,6
com.amazon.ec2.ImportVolumeType,346
com.amazon.ec2.DiskImageDetailType,326
com.amazon.ec2.DiskImageVolumeType,244
com.cloud.storage.dao.StoragePoolDaoTest,9
org.apache.cloudstack.ratelimit.ApiRateLimitTest,147
org.apache.cloudstack.api.response.VlanIpRangeResponse,145
org.apache.cloudstack.resourcedetail.dao.Site2SiteCustomerGatewayDetailsDaoImpl,6
org.apache.cloudstack.resourcedetail.Site2SiteCustomerGatewayDetailVO,42
com.amazon.ec2.ConversionTaskIdSetType,278
com.cloud.baremetal.networkservice.BaremetalPxePingResponse,29
com.cloud.bridge.service.core.s3.S3PutObjectInlineRequest,66
org.apache.cloudstack.storage.image.format.QCOW2,7
org.apache.cloudstack.storage.BaseType,21
com.amazon.ec2.RouteTableIdSetItemType,244
com.cloud.agent.manager.allocator.impl.RecreateHostAllocator,92
com.cloud.dc.PodCluster,38
com.cloud.agent.manager.allocator.impl.FirstFitRoutingAllocator,14
rdpclient.ntlmssp.ServerNtlmsspChallenge,158
rdpclient.ntlmssp.asn1.NegoItem,17
rdpclient.ntlmssp.asn1.TSRequest,87
rdpclient.ntlmssp.NtlmState,655
common.asn1.OctetString,46
rdpclient.ntlmssp.NegoFlags,241
com.cloud.utils.component.AdapterList,11
com.amazon.ec2.ResourceTagSetItemType,287
com.amazon.ec2.AttachNetworkInterfaceType,326
org.apache.cloudstack.spring.lifecycle.CloudStackExtendedLifeCycleStart,22
org.apache.cloudstack.spring.lifecycle.AbstractSmartLifeCycle,24
org.apache.cloudstack.spring.lifecycle.CloudStackExtendedLifeCycle,103
com.cloud.upgrade.dao.DatabaseAccessObject,54
com.cloud.storage.VolumeHostVO,227
com.cloud.hypervisor.vmware.mo.CustomFieldsManagerMO,48
org.apache.cloudstack.api.response.RemoteAccessVpnResponse,79
org.apache.cloudstack.framework.server.ServerTransportProvider,117
org.apache.cloudstack.framework.transport.TransportDataPdu,18
com.cloud.utils.db.StaticStrategy,68
com.amazon.ec2.TerminateInstancesType,226
com.cloud.hypervisor.kvm.resource.LibvirtStoragePoolDefTest,47
com.cloud.stack.models.CloudStackAccount,148
com.cloud.stack.models.CloudStackUser,74
org.apache.cloudstack.api.response.GuestOSCategoryResponse,20
com.cloud.storage.VolumeApiServiceImplTest,189
org.apache.cloudstack.framework.jobs.AsyncJobExecutionContext,143
com.cloud.storage.VolumeApiServiceImpl,1979
org.apache.cloudstack.storage.test.VolumeTest,269
org.apache.cloudstack.storage.test.CloudStackTestNGBase,130
org.apache.cloudstack.api.agent.test.SnapshotCommandTest,154
com.cloud.storage.upload.UploadInProgressState,15
com.cloud.network.element.ElasticLoadBalancerElement,132
com.cloud.deploy.DeploymentPlanningManagerImpl,1034
org.apache.cloudstack.engine.cloud.entity.api.db.VMReservationVO,71
com.cloud.test.DatabaseConfig,1127
com.cloud.service.dao.ServiceOfferingDaoImpl,169
com.cloud.storage.dao.DiskOfferingDaoImpl,93
com.cloud.utils.net.NfsUtils,25
com.cloud.test.IPRangeConfig,531
com.cloud.test.PodZoneConfig,374
com.cloud.network.dao.Site2SiteVpnConnectionDaoImpl,55
com.amazon.ec2.DeactivateLicenseResponseType,283
org.apache.cloudstack.api.DeleteUcsManagerCmd,36
com.cloud.network.vpc.dao.PrivateIpDaoImpl,105
com.cloud.network.guru.VxlanGuestNetworkGuruTest,160
com.cloud.bridge.service.core.s3.S3PutObjectResponse,19
com.cloud.network.dao.NetworkRuleConfigVO,38
com.cloud.ha.HighAvailabilityManagerExtImpl,56
com.cloud.ha.HighAvailabilityManagerImpl,739
com.amazon.ec2.SubnetSetType,277
com.cloud.api.ApiDispatcher,70
com.cloud.api.ApiSerializerHelper,52
com.amazon.ec2.InternetGatewayAttachmentType,287
com.cloud.agent.api.ModifyVmNicConfigCommand,39
com.cloud.hypervisor.vmware.mo.HostFirewallSystemMO,25
org.apache.cloudstack.network.opendaylight.api.NeutronInvalidCredentialsException,12
org.apache.cloudstack.network.opendaylight.api.NeutronRestFactory,21
com.cloud.baremetal.networkservice.BaremetalDhcpResourceBase,92
com.amazon.ec2.CreateVpnGatewayResponseType,269
com.cloud.network.dao.NetworkAccountDaoImpl,15
com.amazon.ec2.DescribeVpcsResponseType,269
com.amazon.ec2.ResetSnapshotAttributesGroup,198
org.apache.cloudstack.storage.image.db.VolumeDataStoreDaoImpl,227
com.cloud.servlet.CloudStartupServlet,24
com.cloud.network.cisco.CiscoVnmcConnectionImpl,1039
com.cloud.utils.db.Merovingian2,332
com.cloud.utils.time.InaccurateClock,62
com.cloud.network.dao.FirewallRulesCidrsDaoImpl,39
com.cloud.network.dao.FirewallRulesCidrsVO,32
org.apache.cloudstack.api.response.GuestVlanRangeResponse,61
com.amazon.ec2.VpnConnectionOptionsRequestType,249
org.apache.cloudstack.ldap.LdapConfigurationVO,28
com.cloud.network.vpc.NetworkACLServiceImpl,485
com.cloud.network.vpc.VpcGatewayVO,136
streamer.InputStreamSource,124
streamer.OutputStreamSink,100
com.cloud.consoleproxy.ConsoleProxyBalanceAllocator,39
com.amazon.ec2.DeleteTagsSetItemType,305
org.apache.cloudstack.engine.service.api.ProvisioningServiceImpl,90
org.apache.cloudstack.engine.datacenter.entity.api.ClusterEntityImpl,131
org.apache.cloudstack.engine.datacenter.entity.api.HostEntityImpl,143
org.apache.cloudstack.engine.datacenter.entity.api.PodEntityImpl,135
org.apache.cloudstack.engine.datacenter.entity.api.ZoneEntityImpl,126
com.cloud.agent.api.storage.ManageVolumeAvailabilityAnswer,8
com.cloud.api.commands.ListF5LoadBalancersCmd,45
com.cloud.agent.api.GetFileStatsAnswer,13
com.amazon.ec2.ReleaseAddressResponseType,283
org.apache.cloudstack.storage.datastore.util.NexentaNmsClient,152
com.cloud.bridge.model.CloudStackAccountVO,18
com.cloud.snapshot.SnapshotDaoTest,15
com.cloud.storage.dao.SnapshotDaoImpl,239
com.amazon.ec2.DescribeExportTasksResponseType,269
com.cloud.agent.manager.DirectAgentAttache,265
com.cloud.agent.api.StartupAnswer,20
com.cloud.network.rules.dao.PortForwardingRulesDaoImpl,115
com.cloud.baremetal.networkservice.BaremetalPxeElement,109
org.apache.cloudstack.storage.datastore.lifecycle.CloudStackImageStoreLifeCycleImpl,118
com.amazon.ec2.RunningInstancesSetType,273
com.amazon.ec2.RunningInstancesItemType,1866
com.amazon.ec2.ImportKeyPairResponseType,330
com.cloud.hypervisor.kvm.resource.VifDriverBase,29
com.cloud.hypervisor.kvm.resource.LibvirtVMDef,1091
org.apache.cloudstack.api.response.GuestOsMappingResponse,65
com.amazon.ec2.SecurityGroupItemType,518
com.cloud.usage.UsageServer,58
com.cloud.network.BrocadeVcsDeviceVO,49
com.cloud.network.CiscoNexusVSMDeviceVO,146
com.amazon.ec2.ReplaceRouteTableAssociationType,287
com.cloud.api.dispatch.SpecificCmdValidationWorkerTest,10
rdpclient.rdp.ServerX224ConnectionConfirmPDU,99
com.cloud.consoleproxy.util.RawHTTP,140
com.cloud.consoleproxy.vnc.packet.client.MouseEventPacket,15
com.cloud.consoleproxy.vnc.VncClientPacketSender,180
com.cloud.consoleproxy.vnc.packet.server.RawRect,35
com.cloud.consoleproxy.vnc.packet.server.AbstractRect,27
com.cloud.baremetal.networkservice.BaremetalUserdataElement,86
com.cloud.agent.api.PlugNicCommand,25
com.cloud.hypervisor.vmware.mo.VmwareHypervisorHostResourceSummary,32
com.cloud.hypervisor.vmware.mo.LicenseAssignmentManagerMO,40
com.cloud.bridge.service.core.s3.S3PolicyStatement,111
com.cloud.resource.DummyHostServerResource,119
com.amazon.s3.Payer,246
com.amazon.ec2.ResetImageAttributeType,265
com.amazon.ec2.CancelReservedInstancesListingResponseType,271
com.amazon.ec2.BundleInstanceTaskType,527
com.amazon.ec2.BundleInstanceTaskErrorType,287
