class,SLOC
org.apache.cxf.jaxrs.impl.VariantListBuilderImplTest,102
org.apache.cxf.systest.coloc.ThrowFaultInterceptor,9
org.apache.cxf.ws.eventing.eventsource.AbstractEventSource,34
org.apache.cxf.ws.eventing.backend.manager.SubscriptionTicketGrantingResponse,49
org.apache.cxf.ws.eventing.shared.utils.DurationAndDateUtil,75
org.apache.cxf.systest.jaxrs.sdo.impl.StructureImpl,215
org.apache.cxf.systest.ws.rm.SequenceTest,1132
org.apache.cxf.jaxws.DispatchImpl,420
org.apache.cxf.systest.ws.util.MessageFlow,454
org.apache.cxf.testutil.recorders.InMessageRecorder,34
org.apache.cxf.testutil.recorders.MessageRecorder,57
org.apache.cxf.systest.ws.rm.Server,34
org.apache.cxf.systest.jaxrs.websocket.JAXRSClientServerWebSocketSpringNoAtmosphereTest,19
demo.throttling.server.CustomerMetricsInterceptor,30
demo.throttling.server.Customer,73
org.apache.cxf.rs.security.saml.sso.SAMLSSOResponseValidatorTest,495
org.apache.cxf.rs.security.saml.sso.SAML2CallbackHandler,46
org.apache.cxf.rs.security.saml.sso.SAML2PResponseComponentBuilder,80
org.apache.cxf.rs.security.saml.sso.AbstractSAMLCallbackHandler,147
org.apache.cxf.rs.security.saml.sso.SAMLResponseValidatorTest,614
org.apache.cxf.common.util.ProxyClassLoader,53
org.apache.cxf.jaxrs.impl.PathSegmentImpl,34
org.apache.cxf.jaxrs.impl.tl.ThreadLocalContextResolver,7
org.apache.cxf.jaxrs.impl.tl.ThreadLocalMessageContext,50
org.apache.cxf.jaxrs.impl.tl.ThreadLocalProtocolHeaders,12
org.apache.cxf.jaxrs.impl.tl.ThreadLocalProviders,21
org.apache.cxf.jaxrs.impl.tl.ThreadLocalRequest,21
org.apache.cxf.jaxrs.impl.tl.ThreadLocalSecurityContext,15
org.apache.cxf.jaxrs.impl.tl.ThreadLocalUriInfo,62
demo.hw.client.Get,69
org.apache.cxf.tools.corba.processors.idl.ConstrTypeSpecVisitor,33
org.apache.cxf.tools.corba.processors.idl.StructVisitor,170
org.apache.cxf.tools.corba.processors.idl.UnionVisitor,185
org.apache.cxf.aegis.type.java5.AnnotatedBean3,10
org.apache.cxf.bus.CXFBusImplTest,72
org.apache.cxf.jaxrs.provider.aegis.AegisJSONProviderTest,250
org.apache.cxf.jaxrs.resources.AegisTestBean,16
org.apache.cxf.jaxrs.provider.aegis.AegisJSONProvider,82
org.apache.cxf.jaxrs.provider.aegis.AbstractAegisProvider,58
org.apache.cxf.jaxrs.provider.aegis.AegisElementProvider,71
org.apache.cxf.tools.wsdlto.javascript.JavaScriptProfile,2
org.apache.cxf.systest.ws.rm.AbstractClientPersistenceTest,185
org.apache.cxf.systest.ws.rm.ClientPersistenceTest,27
org.apache.cxf.tools.java2wsdl.processor.internal.jaxws.FaultBeanTest,18
org.apache.cxf.wsn.client.Consumer,51
org.apache.hello_world_soap_http.HelloWorldServiceProvider,12
org.apache.cxf.systest.ws.saml.Server,15
demo.hwDispatch.server.GreeterSoapMessageProvider,17
org.apache.cxf.jaxb.UtilsTest,45
org.apache.cxf.jaxb.Utils,243
org.apache.cxf.tools.fortest.exception.Echo5Impl,4
org.apache.cxf.systest.jaxrs.security.BookLoginModule,54
org.apache.cxf.ws.security.wss4j.StaxRoundTripTest,839
org.apache.cxf.ws.security.wss4j.WSS4JPrincipalInterceptor,26
org.apache.cxf.aegis.integration.SchemaValidationTest,31
org.apache.cxf.systest.jaxrs.XopType,45
org.apache.cxf.staxutils.validation.W3CMultiSchemaFactory,71
org.apache.cxf.transport.http.netty.client.NettyHttpClientHandler,35
org.apache.cxf.transport.http.netty.client.NettyHttpClientRequest,52
org.apache.cxf.transport.jms.JMSConfigFeature,37
org.apache.cxf.configuration.ConfigurationException,12
org.apache.cxf.jaxws.CXFService,36
org.apache.cxf.aegis.custom.types.NoDefaultConstructorBeanType,46
org.apache.cxf.aegis.custom.service.NoDefaultConstructorBeanImpl,15
org.apache.cxf.systest.soapfault.SOAPFaultImpl,4
org.apache.cxf.jaxrs.provider.JAXBAttachmentMarshaller,45
org.apache.cxf.tools.java2wsdl.JavaToWSFlagTest,53
org.apache.cxf.osgi.itests.soap.HttpServiceTest,38
org.apache.cxf.osgi.itests.CXFOSGiTestSupport,250
org.apache.cxf.osgi.itests.soap.HttpTestActivator,25
org.apache.cxf.common.util.XmlSchemaPrimitiveUtils,35
org.apache.cxf.jaxrs.model.wadl.DocTarget,10
org.apache.cxf.aegis.AegisXMLStreamDataReader,42
org.apache.cxf.aegis.type.basic.ArrayType,321
org.apache.cxf.jaxrs.model.wadl.BookStore,177
org.apache.cxf.jaxrs.model.wadl.jaxb.Book,38
org.apache.cxf.jaxrs.model.wadl.jaxb.Chapter,21
org.apache.cxf.jaxrs.model.wadl.jaxb.packageinfo.Book2,21
org.apache.cxf.jaxrs.model.wadl.BookEnum,5
org.apache.cxf.binding.soap.jms.interceptor.SoapFaultFactory,48
org.apache.cxf.tools.wsdlto.jaxws.CodeGenBugTest,986
org.apache.cxf.tools.wsdlto.AbstractCodeGenTest,31
org.apache.cxf.tools.wsdlto.frontend.jaxws.validator.UniqueBodyValidator,81
org.apache.cxf.wsdl11.WSDLRuntimeException,15
org.apache.cxf.systest.ws.rm.RobustServiceWithFaultTest,100
demo.jaxrs.client.WebSocketTestClient,219
org.apache.cxf.ws.addressing.impl.AddressingWSDLExtensionLoader,18
org.apache.cxf.jaxrs.CustomerApplication,7
org.apache.cxf.systest.sts.renew.STSServer,18
org.apache.cxf.systest.ws.saml.PolicyDecisionPointMockImpl,88
org.apache.cxf.staxutils.StaxUtilsTest,341
org.apache.cxf.systest.jaxrs.JAXRSLoggingAtomPushTest,164
org.apache.cxf.management.web.logging.atom.AtomPushHandler,63
org.apache.cxf.transport.http.auth.AbstractSpnegoAuthSupplier,123
org.apache.cxf.transport.http.auth.HttpAuthHeader,108
org.apache.cxf.systest.sts.distributed_caching.SCTTokenValidator,23
org.apache.cxf.ws.rm.persistence.jdbc.RMTxStoreTwoSchemasTest,70
org.apache.cxf.tools.fortest.date.EchoCalendar,5
cxf.server.AccountImpl,13
org.apache.cxf.bus.extension.ExtensionManagerImpl,320
org.apache.cxf.bus.extension.ExtensionRegistry,23
org.apache.cxf.validation.ValidationConfiguration,42
org.apache.cxf.jaxrs.provider.aegis.NoNamespaceAegisElementProvider,39
org.apache.cxf.jaxrs.provider.aegis.NoNamespaceJava5TypeCreator,7
org.apache.cxf.systest.ws.algsuite.AlgorithmSuiteTest,176
org.apache.cxf.systest.ws.algsuite.Server,15
org.apache.cxf.maven_plugin.wadlto.WADL2JavaMojo,90
org.apache.cxf.maven_plugin.common.ClassLoaderSwitcher,71
org.apache.cxf.maven_plugin.wadlto.AbstractCodeGeneratorMojo,387
org.apache.cxf.maven_plugin.wadlto.WadlOption,129
org.apache.cxf.maven_plugin.wadlto.Option,130
org.apache.cxf.maven_plugin.wadlto.OptionLoader,144
org.apache.cxf.staxutils.validation.Stax2ValidationUtils,88
org.apache.cxf.ws.eventing.backend.notification.FilteringInterceptor,19
org.apache.cxf.ws.eventing.shared.utils.FilteringUtil,56
org.apache.cxf.jaxws.handler.types.FullyQualifiedClassType,2
demo.hw_https.client.Client,46
org.apache.cxf.systest.ws.policy.NestedAddressingPolicyTest,55
org.apache.cxf.systest.ws.policy.HTTPServerPolicyTest,70
org.apache.cxf.ws.rm.policy.RM10AssertionBuilder,38
org.apache.cxf.ws.rm.policy.RM12AssertionBuilder,77
org.apache.cxf.ws.rm.policy.RSPAssertionBuilder,18
org.apache.cxf.systest.sts.secure_conv.DoubleItPortTypeImpl,5
minimalosgi.SampleResource,8
org.apache.cxf.systest.jaxrs.Chapter,60
org.apache.cxf.binding.corba.CorbaBindingTest,40
org.apache.cxf.aegis.util.ServiceUtils,38
org.apache.cxf.interceptor.AbstractLoggingInterceptor,174
org.apache.cxf.interceptor.LoggingMessage,90
org.apache.cxf.cdi.JAXRSCdiResourceExtension,125
org.apache.cxf.rs.security.saml.sso.RequestAssertionConsumerFilter,35
org.apache.cxf.tools.corba.utils.TestWSDLCorbaFactoryImpl,5
org.apache.cxf.tools.corba.utils.TestWSDLCorbaWriterImpl,79
org.apache.cxf.tools.fortest.ImageSender2,4
org.apache.cxf.systest.handlers.ModifyNumberHandler,27
org.apache.cxf.jaxrs.model.wadl.BookStoreWithSingleSlash,14
org.apache.cxf.binding.corba.TypeMapCache,22
demo.oauth.server.CustomAuth,7
demo.hwDispatch.client.Client,82
org.apache.cxf.javascript.JsHttpRequestTest,83
org.apache.cxf.test.XPathAssert,141
org.apache.cxf.javascript.JavascriptTestUtilities,278
org.apache.cxf.jaxrs.ext.search.SearchContextImplTest,237
org.apache.cxf.jaxrs.ext.search.Book,43
org.apache.cxf.aegis.util.jdom.StaxSerializer,85
org.apache.cxf.binding.soap.RPCOutInterceptorTest,86
org.apache.cxf.binding.soap.interceptor.RPCOutInterceptor,101
org.apache.cxf.systest.jaxrs.JAXRSClientServerODataSearchTest,19
org.apache.cxf.jaxrs.ext.search.odata.ODataParser,180
org.apache.cxf.ws.security.wss4j.SamlTokenInterceptor,233
org.apache.cxf.ws.security.wss4j.AbstractTokenInterceptor,144
org.apache.cxf.ws.security.wss4j.CXFRequestData,40
org.apache.cxf.karaf.commands.ListBussesCommand,31
org.apache.cxf.systest.ws.xkms.Server,10
org.apache.cxf.service.factory.AbstractSimpleFrontendTest,23
org.apache.cxf.wsn.services.JaxwsCreatePullPoint,27
org.apache.cxf.wsn.AbstractPullPoint,68
org.apache.cxf.wsn.jms.JmsCreatePullPoint,43
org.apache.cxf.wsn.services.JaxwsPullPoint,5
org.apache.cxf.wsn.jms.JmsPullPoint,97
org.apache.cxf.jaxws.interceptors.MessageModeInInterceptor,182
org.apache.cxf.jaxws.support.JaxWsClientEndpointImpl,18
org.apache.cxf.ws.policy.PolicyExtensionsTest,106
org.apache.cxf.ws.policy.attachment.external.ExternalAttachmentProvider,183
org.apache.cxf.ws.policy.attachment.wsdl11.Wsdl11AttachmentPolicyProvider,232
org.apache.cxf.extension.RegistryImpl,26
org.apache.cxf.io.AbstractWrappedOutputStream,53
org.apache.cxf.jaxrs.validation.JAXRSBeanValidationInInterceptor,27
org.apache.cxf.jaxws.ServerAsyncResponse,35
org.apache.cxf.binding.coloc.blueprint.ColocBPNamespaceHandlerTest,7
org.apache.cxf.ws.security.wss4j.policyvalidators.EndorsingTokenPolicyValidator,70
org.apache.cxf.rs.security.oauth2.client.CodeAuthSupplier,39
org.apache.cxf.rs.security.oauth2.client.BearerAuthSupplier,74
org.apache.cxf.rs.security.oauth2.client.AbstractAuthSupplier,19
org.apache.cxf.management.web.browser.client.ui.WidgetBindStrategyImpl,9
org.apache.cxf.aegis.type.encoded.TrailingBlocks,58
org.apache.cxf.aegis.type.encoded.SoapRefRegistry,43
org.apache.cxf.systest.handlers.types.AddNumbers,16
org.apache.cxf.jaxrs.impl.MediaTypeHeaderProviderTest,123
org.apache.cxf.tools.java2wsdl.processor.internal.jaxws.generator.JaxwsClientGenerator,26
org.apache.cxf.tools.java2wsdl.processor.internal.jaxws.generator.JaxwsImplGenerator,28
org.apache.cxf.tools.java2wsdl.processor.internal.jaxws.generator.JaxwsSEIGenerator,25
org.apache.cxf.tools.java2wsdl.processor.internal.jaxws.generator.JaxwsServerGenerator,24
org.apache.cxf.ws.addressing.soap.DecoupledFaultHandlerTest,30
org.apache.cxf.demo.aegis.commands.ReadZoo,29
org.apache.cxf.demo.aegis.types.Zoo,23
org.apache.cxf.jaxrs.servlet.CXFJaxrsRuntimeDelegateServlet,7
org.apache.cxf.systest.provider.HWDOMSourcePayloadProvider,58
org.apache.cxf.systest.handlers.TestUnusedHandler,27
org.apache.cxf.jms.testsuite.services.Test0014Impl,7
org.apache.cxf.systest.sts.template.StaxServer,15
org.apache.cxf.binding.coloc.ColocOutInterceptorTest,429
org.apache.cxf.bus.managers.PhaseManagerImpl,80
org.apache.cxf.jca.cxf.AssociatedManagedConnectionFactoryImpl,57
org.apache.cxf.jca.cxf.ResourceAdapterImpl,81
org.apache.cxf.transport.http.asyncclient.AsyncHTTPConduitTest,198
org.apache.cxf.common.xmlschema.DOMLSInput,50
org.apache.cxf.systest.schemaimport.sayhi2.SayHiArray,9
org.apache.cxf.tools.java2wsdl.generator.wsdl11.annotator.WrapperBeanAnnotatorTest,40
org.apache.cxf.ws.policy.PolicyOutInterceptor,83
org.apache.cxf.ws.policy.PolicyUtils,139
org.apache.cxf.systest.ws.rm.policy.WSRMOptionalPolicyTest,22
org.apache.cxf.systest.ws.rm.policy.Server,19
org.apache.cxf.systest.ws.rm.policy.GreetingService,10
org.apache.cxf.staxutils.WoodstoxHelper,10
org.apache.cxf.tools.corba.common.idltypes.IdlAnonFixed,16
org.apache.cxf.tools.corba.common.idltypes.IdlFixedBase,17
org.apache.cxf.systest.clustering.GreeterImplD,10
org.apache.cxf.systest.sts.cross_domain.STSServer2,18
org.apache.cxf.tools.wsdlto.databinding.jaxb.NamespaceContextImpl,27
org.apache.cxf.tools.misc.processor.WSDLToXMLProcessor,210
org.apache.cxf.tools.misc.processor.address.AddressFactory,31
org.apache.cxf.ws.security.policy.interceptors.STSInvoker,190
org.apache.cxf.systest.jaxrs.StringTextWriter,27
org.apache.cxf.jaxrs.provider.PrimitiveTextProvider,57
org.apache.cxf.systest.sts.template.TemplateTest,240
org.apache.cxf.systest.sts.template.Server,15
org.apache.cxf.io.CachedWriterTest,50
org.apache.cxf.io.CachedStreamTestBase,245
org.apache.cxf.xkms.x509.validator.TrustedAuthorityValidatorCRLTest,62
org.apache.cxf.xkms.x509.repo.file.FileCertificateRepo,259
org.apache.cxf.xkms.x509.validator.TrustedAuthorityValidator,82
org.apache.cxf.jaxrs.ext.search.collections.CollectionCheckCondition,22
org.apache.cxf.aegis.services.DocumentService,26
org.apache.cxf.aegis.services.BeanWithDOM,23
org.apache.cxf.systest.jaxrs.BookStoreDispatch,19
demo.wssec.client.StaxClient,92
org.apache.cxf.ws.security.wss4j.StaxCryptoCoverageChecker,324
demo.wssec.server.UTPasswordCallback,23
org.apache.cxf.systest.jaxrs.security.saml.SamlCallbackHandler,100
org.apache.cxf.jaxrs.model.wadl.Orders,7
org.apache.cxf.systest.ws.x509.X509TokenTest,1079
org.apache.cxf.systest.ws.x509.Server,10
org.apache.cxf.systest.ws.x509.StaxServer,10
org.apache.cxf.systest.ws.x509.Intermediary,10
org.apache.cxf.systest.ws.wssc.StaxServer,236
org.apache.cxf.systest.ws.common.KeystorePasswordCallback,30
org.apache.cxf.systest.ws.common.UTPasswordCallback,24
org.apache.cxf.systest.ws.wssc.PingServiceImpl,15
org.apache.cxf.systest.sts.batch.BatchRequest,30
org.apache.cxf.maven_plugin.wsdl2java.WsdlArtifact,4
org.apache.cxf.systest.jaxrs.cors.UnannotatedCorsServer,36
org.apache.cxf.systest.jaxws.AddNumbersImplPartial1,5
org.apache.cxf.tools.validator.internal.Stax2DOM,56
org.apache.cxf.tools.validator.internal.UniqueBodyPartsValidator,74
org.apache.cxf.tools.validator.internal.WSIBPValidator,349
org.apache.cxf.tools.validator.internal.MIMEBindingValidator,87
org.apache.cxf.aegis.type.java5.OperationNSTest,57
org.apache.cxf.common.util.CollectionUtils,27
org.apache.cxf.tools.java2wsdl.processor.internal.jaxws.WrapperUtil,58
org.apache.cxf.systest.http.HTTPConduitTest,172
org.apache.cxf.systest.http.BusServer,33
org.apache.cxf.systest.http.Server,44
org.apache.cxf.bus.spring.SpringBeanLocator,226
org.apache.cxf.bus.spring.BusDefinitionParser,223
org.apache.cxf.aegis.services.base64.BinaryDataTest,16
org.apache.cxf.systest.jaxws.types.BarAdapter,8
org.apache.cxf.binding.xml.XMLFault,27
org.apache.cxf.ws.security.trust.claims.ClaimsCallback,21
org.apache.cxf.ws.security.trust.DefaultSymmetricBinding,26
org.apache.cxf.systest.wsdl.CrossSchemaImportsTests,21
org.apache.cxf.systest.type_substitution.Apple,21
org.apache.cxf.systest.type_substitution.Fuji,14
org.apache.cxf.systest.ws.fault.ModifiedRequestTest,268
org.apache.cxf.systest.ws.fault.ModifiedRequestServer,15
org.apache.cxf.systest.ws.fault.AbstractModifyRequestInterceptor,44
org.apache.cxf.jaxws.handler.PortInfoImpl,26
org.apache.cxf.aegis.AegisElementDataReader,18
org.apache.cxf.aegis.AegisElementDataWriter,18
org.apache.cxf.aegis.AegisXMLStreamDataWriter,66
demo.hwRPCLit.server.Server,15
demo.hwRPCLit.server.GreeterRPCLitImpl,21
org.apache.cxf.jaxrs.client.cache.CacheControlClientRequestFilter,46
org.apache.cxf.jaxrs.client.cache.Entry,53
org.apache.cxf.jaxrs.client.cache.Key,42
org.apache.cxf.xkms.x509.handlers.X509LocatorTest,38
org.apache.cxf.tools.corba.common.idltypes.IdlStructBase,44
org.apache.cxf.karaf.commands.internal.CXFControllerImpl,51
org.apache.cxf.systest.cxf993.Cxf993Test,22
org.apache.cxf.systest.cxf993.Server,19
org.apache.cxf.jaxrs.impl.ContainerRequestContextImpl,89
org.apache.cxf.systest.sts.secure_conv.SecurityContextTokenCancelTest,78
org.apache.cxf.tools.wsdlto.frontend.jaxws.customization.JAXWSBindingSerializer,11
org.apache.cxf.systest.jaxrs.websocket.JAXRSClientServerWebSocketNoAtmosphereTest,17
org.apache.cxf.jca.core.classloader.PlugInClassLoader,115
org.apache.cxf.jca.core.classloader.FireWallClassLoader,115
org.apache.cxf.jca.core.classloader.PlugInClassLoaderHelper,51
org.apache.cxf.jca.core.classloader.Handler,20
demo.jaxrs.service.SecurityExceptionMapper,5
org.apache.cxf.systest.ws.gcm.StaxServer,15
org.apache.cxf.attachment.ImageDataContentHandler,77
org.apache.cxf.sts.SignatureProperties,72
org.apache.cxf.sts.request.BinarySecret,15
org.apache.cxf.sts.request.Entropy,15
org.apache.cxf.tools.fortest.AddNumbersException,11
org.apache.cxf.jaxrs.provider.jsonp.AbstractJsonpOutInterceptor,24
org.apache.cxf.ws.security.wss4j.PluggablePolicyValidatorTest,97
org.apache.cxf.authservice.AuthServiceImpl,30
org.apache.cxf.authservice.Authenticate,23
corba.client.Client,70
org.apache.cxf.jaxrs.resources.BookStore,33
demo.hw.client.Client,53
org.apache.cxf.sts.token.validator.DefaultSubjectRoleParser,27
org.apache.cxf.sts.cache.CacheIdentityMapper,30
org.apache.cxf.systest.jaxws.ClientServerTest,720
org.apache.cxf.systest.jaxws.Server,153
org.apache.cxf.service.model.MessagePartInfoTest,44
org.apache.cxf.xkms.exception.XKMSTooManyResponsesException,15
org.apache.cxf.systest.jaxrs.websocket.JAXRSClientConduitWebSocketTest,70
org.apache.cxf.systest.jaxrs.websocket.BookStoreWebSocket,120
org.apache.cxf.tools.wsdlto.frontend.jaxws.processor.internal.annotator.XmlJavaTypeAdapterAnnotator,24
org.apache.cxf.transport.servlet.ServletControllerTest,130
org.apache.cxf.transport.servlet.ServletController,185
org.apache.cxf.clustering.blueprint.Activator,16
org.apache.cxf.systest.sts.common.CustomIdentityMapper,12
org.apache.cxf.management.jmx.BusRegistrationTest,82
org.apache.cxf.systest.xmlbeans.PutLastTradePriceImpl,19
org.apache.cxf.common.annotation.Base,4
org.apache.cxf.staxutils.transform.OutTransformWriter,368
org.apache.cxf.binding.xml.interceptor.XMLFaultOutInterceptorTest,47
org.apache.cxf.binding.xml.XMLConstants,4
org.apache.cxf.binding.xml.interceptor.TestBase,78
org.apache.cxf.systest.jms.shared.GreeterImplTwoWayJMSAppCorrelationIDSales,2
demo.hw.server.HelloWorldImpl,6
org.apache.cxf.binding.soap.SoapBindingTest,18
org.apache.cxf.tools.corba.common.idltypes.IdlArray,19
org.apache.cxf.tools.corba.common.idltypes.IdlArrayBase,46
org.apache.cxf.jaxrs.servlet.sci.JaxrsServletContainerInitializer,124
org.apache.cxf.configuration.spring.StringBeanDefinitionParser,10
demo.throttling.server.GreeterImpl,5
org.apache.cxf.systest.kerberos.jaxrs.kerberos.BookKerberosServer,29
org.apache.cxf.jaxrs.security.KerberosAuthenticationFilter,147
org.apache.cxf.systest.kerberos.jaxrs.kerberos.BookStoreImpl,64
org.apache.cxf.transport.http.netty.server.spring.NettySpringTypesFactory,104
org.apache.cxf.clustering.spring.LoadDistributorBeanDefinitionParser,10
org.apache.cxf.tools.wsdlto.frontend.jaxws.DummyDataBinding,18
org.apache.cxf.xmlbeans.XMLBeansServiceTest,58
org.apache.cxf.xmlbeans.WeatherService,12
org.apache.cxf.ws.rm.persistence.PersistenceUtilsTest,17
org.apache.cxf.ws.rm.persistence.PersistenceUtils,49
org.apache.cxf.systest.jaxws.types.BarImpl,14
org.apache.cxf.rs.security.oauth2.grants.code.JwtRequestCodeGrant,90
org.apache.cxf.management.utils.ManagementConsoleTest,27
org.apache.cxf.management.utils.ManagementConsole,182
org.apache.cxf.jms.testsuite.services.Test1105Impl,7
org.apache.cxf.systest.ws.policy.handler.DummyHandler,21
org.apache.cxf.tools.wsdlto.databinding.jaxb.ClassNameAllocatorImpl,32
org.apache.cxf.systest.http.HTTPProxyConduitTest,49
org.apache.cxf.transport.https.CertConstraintsInterceptor,49
org.apache.cxf.transport.https.HttpsMessageTrustDecider,30
org.apache.cxf.xkms.itests.service.XKMSServiceTest,66
org.apache.cxf.tools.java2wsdl.processor.internal.jaxws.JaxwsServiceBuilderTest,241
org.apache.cxf.tools.java2wsdl.generator.wsdl11.WSDL11Generator,89
org.apache.cxf.tools.fortest.withannotation.rpc.EchoImpl,6
org.apache.cxf.systest.aegis.AttributeBean,18
org.apache.cxf.binding.corba.types.WrappedParameterSequenceEventProducer,11
org.apache.cxf.bus.extension.ExtensionManagerTest,35
org.apache.cxf.transport.servlet.ServletContextResourceResolver,69
org.apache.cxf.systest.jaxrs.CustomJAXRSInvoker,14
org.apache.cxf.systest.jaxrs.security.SecureBookStore,49
org.apache.cxf.systest.sts.binarysecuritytoken.StaxServer,15
org.apache.cxf.ws.security.wss4j.policyvalidators.AlgorithmSuitePolicyValidator,214
org.apache.header_test.rpc.TestRPCHeaderImpl,13
org.apache.cxf.bus.managers.ServerRegistryImpTest,13
org.apache.cxf.endpoint.DummyServer,27
org.apache.cxf.aegis.services.EchoOverloadImpl,8
org.apache.headers.HeaderTesterImpl,25
org.apache.cxf.systest.ws.xkms.XKMSServer,10
org.apache.cxf.systest.ws.saml.CustomSaml2Validator,19
org.apache.cxf.systest.jaxrs.BookStoreNoAnnotations,26
org.apache.cxf.systest.jaxrs.BookApplication2,5
org.apache.cxf.systest.jaxrs.BookApplication,101
org.apache.cxf.interceptor.security.JAASLoginInterceptorTest,91
org.apache.cxf.common.security.UsernameToken,42
org.apache.cxf.interceptor.security.callback.CallbackHandlerTlsCert,48
org.apache.cxf.interceptor.security.callback.CertKeyToUserNameMapper,28
org.apache.cxf.transport.http.netty.server.servlet.NettyServletOutputStream,33
demo.ws_rm.common.MessageLossSimulator,63
org.apache.cxf.common.i18n.MessageTest,38
org.apache.cxf.systest.aegis.CharacterSchemaTest,33
org.apache.cxf.tools.java2wsdl.processor.internal.jaxws.RequestWrapper,72
org.apache.cxf.bus.ManagedBus,24
org.apache.cxf.management.jmx.export.runtime.ModelMBeanAssembler,210
org.apache.cxf.attachment.Rfc5987UtilTest,22
org.apache.cxf.attachment.Rfc5987Util,48
org.apache.cxf.rs.security.oauth2.provider.OAuthJSONProvider,124
org.apache.cxf.tools.fortest.cxf523.Operation0ResponseType,71
org.apache.cxf.jaxrs.client.spec.TLSConfiguration,21
org.apache.cxf.systest.jaxrs.BookNonSpringServer,17
org.apache.cxf.transport.http.HTTPSession,19
org.apache.cxf.systest.sts.sts_sender_vouches.SVSubjectProvider,21
org.apache.cxf.karaf.commands.ListEndpointsCommand,100
org.apache.cxf.frontend.blueprint.ServerFactoryBeanDefinitionParser,86
org.apache.cxf.jaxrs.fortest.BookEntity,2
org.apache.cxf.systest.jaxrs.security.JAXRSSimpleSecurityTest,43
org.apache.cxf.systest.jaxrs.security.BookServerSimpleSecurity,25
org.apache.cxf.systest.provider.HWDOMSourceMessageProvider,46
org.apache.cxf.ws.policy.IgnorablePolicyInterceptorProviderTest,111
org.apache.cxf.tools.wsdlto.core.WSDLDefinitionBuilderTest,75
org.apache.cxf.jaxrs.ext.multipart.AttachmentBuilder,44
org.apache.cxf.transport.http.netty.client.NettyHttpConduitFactoryTest,45
demo.ws_rm.common.ConciseFormatter,9
org.apache.cxf.binding.soap.blueprint.SoapBindingBPInfoConfigDefinitionParser,25
org.apache.cxf.binding.soap.blueprint.SoapVersionTypeConverter,13
org.apache.cxf.binding.corba.types.CorbaEnumHandlerTest,46
cxf.client.Client,12
org.apache.cxf.jibx.JibxDataWriter,54
org.apache.cxf.ws.eventing.shared.faults.EmptyFilter,10
org.apache.cxf.common.xmlschema.XmlSchemaInvalidOperation,6
org.apache.cxf.ws.rm.DestinationSequenceTest,584
org.apache.cxf.databinding.source.mime.CustomExtensionRegistry,5
org.apache.cxf.systest.type_test.AbstractTypeTestClient5,407
org.apache.cxf.systest.type_test.AbstractTypeTestClient4,1272
org.apache.cxf.jaxws.CodeFirstWSDLTest,209
org.apache.cxf.jaxws.service.Hello2,24
org.apache.cxf.jaxws.service.Hello3,24
org.apache.cxf.jaxws.JaxWsConfigurationException,12
demo.hw.server.Server,17
org.apache.cxf.transport.websocket.atmosphere.AtmosphereUtils,18
org.apache.cxf.systest.aegis.AegisServer,42
org.apache.cxf.jaxrs.fortest.jaxb.jaxbelement.ObjectFactory,16
org.apache.cxf.systest.sts.realms.CustomIdentityMapper,10
org.apache.cxf.jaxrs.ext.search.DefaultParamConverterProvider,72
org.apache.cxf.jaxrs.ext.search.collections.CollectionCheckStatement,11
org.apache.cxf.systest.jms.JMSClientServerTest,469
org.apache.cxf.systest.jms.GreeterImplQueueDecoupledOneWays,121
org.apache.cxf.systest.jms.Server,22
org.apache.cxf.jaxrs.ext.search.AbstractComplexCondition,41
org.apache.cxf.rs.security.xml.EncryptionUtils,105
org.apache.cxf.jaxrs.impl.ConfigurableImpl,127
org.apache.cxf.jaxrs.impl.ConfigurationImpl,151
org.apache.cxf.aegis.type.mtom.ByteArrayType,49
org.apache.cxf.attachment.ByteDataSource,43
org.apache.demo.applications.singletons.BookApplication,7
org.apache.demo.resources.BookStore,8
org.apache.cxf.systest.ws.wssec10.server.AuthorizedServer2,12
org.apache.cxf.xkms.x509.validator.DateValidatorTest,25
org.apache.cxf.xkms.x509.validator.DateValidator,43
org.apache.cxf.systest.sts.stsclient.STSTokenHelperTest,69
org.apache.cxf.ws.security.policy.interceptors.STSTokenHelper,389
org.apache.cxf.ws.policy.WSPolicyFeature,184
org.apache.cxf.ws.policy.PolicyBean,9
org.apache.cxf.tools.fortest.GreeterImpl,5
org.apache.cxf.transport.http.policy.impl.ServerPolicyCalculator,125
org.apache.cxf.transport.http.policy.impl.StringUtils,13
org.apache.cxf.systest.sts.cross_domain.STSServer,18
org.apache.cxf.jaxrs.provider.atom.AtomEntryProviderTest,54
org.apache.cxf.jaxrs.provider.atom.AbstractAtomProvider,56
org.apache.cxf.systest.sts.deployment.CustomBSTTokenProvider,32
demo.hw.server.Server,15
org.apache.cxf.jaxrs.provider.FormEncodingProviderTest,232
org.apache.cxf.systest.fault.IntFaultClientServerTest,46
org.apache.cxf.systest.fault.Server,24
org.apache.cxf.ws.policy.PolicyBuilderTest,50
org.apache.cxf.ws.policy.PolicyBuilderImpl,34
org.apache.cxf.systest.jaxws.AnyClientServerTest,71
org.apache.hello_world_soap_http.any_types.GreeterImpl,17
org.apache.cxf.tools.fortest.xmllist.AddNumberImpl,11
org.apache.cxf.ws.addressing.AddressingConstantsImplTest,205
org.apache.cxf.jaxrs.spring.SpringResourceFactoryTest,36
